record_id,region,road_segment,traffic_volume,avg_speed_mph,travel_time_min,congestion_index,incident_reports,weather_condition,day_period
-0.00935307454793343,3,1,-1.3195623909343315,0.36013910052745296,1.2172301596003763,-0.9780323435186691,-0.6404982179980585,2,3
-0.008660254211049472,0,5,-0.8645437521342978,-1.0774825704471278,-0.4547057771165883,-0.3958332692607782,-0.6404982179980585,2,0
-0.007967433874165514,0,2,-1.5193968010234455,0.657578066935987,1.582016182156805,-0.9004058002842835,-0.6404982179980585,0,1
-0.007274613537281557,4,4,-1.568277160325819,0.06270013411891902,-0.8498906348860527,-0.8227792570498981,-0.6404982179980585,1,1
-0.0065817932003975985,0,1,1.5370633130014244,0.657578066935987,-1.15387898701641,-0.3958332692607782,1.0056036015806062,3,3
-0.005888972863513641,2,0,1.0554480081103936,0.657578066935987,0.7004499609787691,-1.5990446893937524,1.0056036015806062,0,1
-0.005196152526629683,4,0,0.5673632438999311,0.21141961732318598,-1.5186650095728385,1.15669759542693,-0.6404982179980585,1,2
-0.004503332189745726,0,1,-0.022076382981628992,1.5498949661615888,1.156432489174305,-0.7451527138155127,1.0056036015806062,2,0
-0.0038105118528617677,3,4,1.6290734011000094,-0.9783362483109499,-0.21151509541230248,0.3416188914658833,-0.6404982179980585,1,2
-0.00311769151597781,3,1,0.5723950455928225,-0.6313241208343269,-1.5490638447858742,-1.6766712326281379,-0.6404982179980585,1,3
-0.002424871179093852,1,5,-0.18956349647358448,1.3020291608211438,1.5212185117307335,-0.007700553088850979,-0.6404982179980585,2,2
-0.0017320508422098944,4,5,-0.556166191241384,-0.3338851544257929,-0.6370987883948026,0.9626312373409669,-0.6404982179980585,3,1
-0.0010392305053259366,3,1,-0.2592898913607934,1.5003218050934999,-1.3666708335076598,-0.6287128989639346,1.0056036015806062,1,0
-0.0003464101684419789,4,3,-1.0629405045968716,1.450748644025411,0.3964616088484119,-0.6287128989639346,-0.6404982179980585,0,1
0.0003464101684419789,2,5,-0.22909908120344522,1.3020291608211438,0.5788546201266263,0.3028056198486906,-0.6404982179980585,0,1
0.0010392305053259366,2,2,-0.773252492848983,0.7567243890721649,-0.27231276583837394,1.040257780575352,1.0056036015806062,3,3
0.0017320508422098944,0,0,0.4135338778601093,0.8558707112083429,0.12287209193109043,1.195510867044123,1.0056036015806062,0,2
0.002424871179093852,1,1,-1.2642125723125264,-1.176628892583306,1.369224335665555,-0.2017669111748147,1.0056036015806062,1,2
0.00311769151597781,4,0,-0.8846709589058632,-1.3749215368556618,-0.5763011179687311,0.9238179657237741,-0.6404982179980585,3,2
0.0038105118528617677,2,1,-1.1297915842309998,1.5003218050934999,0.21406859757019758,0.3028056198486906,-0.6404982179980585,3,1
0.004503332189745726,1,0,0.06202658817098385,0.9550170333445209,1.582016182156805,1.2731374102785085,-0.6404982179980585,3,0
0.005196152526629683,3,1,1.4680557469274857,-0.43303147656197094,-0.7282952940339097,-0.8227792570498981,-0.6404982179980585,1,3
0.005888972863513641,2,5,-0.7883478979276571,0.50885858373172,-0.12031858977319533,1.7000833980676282,2.651705421159271,2,1
0.0065817932003975985,0,2,-0.3433928625134063,0.9054438722764319,0.8524441370439477,0.10873926176272683,1.0056036015806062,2,0
0.007274613537281557,2,3,-0.9055169944906989,-0.13559251015343696,-0.3939081066905168,-0.08532709632323647,-0.6404982179980585,2,2
0.007967433874165514,4,3,0.4904485608800202,0.06270013411891902,-1.0626824813773026,0.7685648792550032,-0.6404982179980585,2,1
0.008660254211049472,4,3,0.6327766659075189,1.1037365165487878,0.3052651032093047,-1.0556588867530543,-0.6404982179980585,1,0
0.00935307454793343,4,3,-0.09970989481481007,-0.8791899261747719,1.3388255004525191,-1.5990446893937524,-0.6404982179980585,0,3
0.010045894884817387,2,3,0.8685525166601429,1.153309677616877,-0.6370987883948026,1.58364358321605,-0.6404982179980585,0,2
0.010738715221701346,3,1,1.6722031298962212,-1.3749215368556618,-1.336271998294624,0.7297516076378103,-0.6404982179980585,2,1
0.011431535558585303,2,5,-1.3741933807428661,1.202882838684966,1.7340103582219835,1.3119506818957012,-0.6404982179980585,2,3
0.012124355895469261,2,5,-1.6523801314784319,-0.532177798698149,-1.3058731630815883,-0.5122730841123565,-0.6404982179980585,0,1
0.01281717623235322,4,0,-0.11696178633329476,1.153309677616877,1.0652359835351977,-0.6287128989639346,1.0056036015806062,2,0
0.013509996569237176,4,0,0.3545899151719533,1.3516023218892328,-0.21151509541230248,1.6612701264504355,1.0056036015806062,2,3
0.014202816906121135,3,3,1.3393853893521208,0.013126973050830017,-0.33311043626444536,0.45805870631746154,1.0056036015806062,0,0
0.014895637243005093,2,3,-0.412400428587345,0.558431744799809,-0.18111626019926677,-0.7839659854327055,1.0056036015806062,3,3
0.01558845757988905,2,5,1.1165484572383602,-0.7800436040385939,1.6428138525828764,1.5448303115988573,2.651705421159271,3,1
0.01628127791677301,0,5,0.0009261390430172552,0.6080049058678979,-0.15071742498623106,0.6133117927862322,-0.6404982179980585,0,3
0.016974098253656967,3,1,1.4385837655834077,-0.18516567122152597,1.6124150173698406,1.58364358321605,1.0056036015806062,1,2
0.017666918590540922,4,5,0.8678336878468726,-1.2757752147194839,0.45725927927448334,-1.2109119732218252,-0.6404982179980585,1,1
0.01835973892742488,4,4,0.22376307115677777,1.5994681272296778,-0.485104612329624,0.6133117927862322,1.0056036015806062,3,0
0.01905255926430884,4,4,-0.5992959200375958,0.50885858373172,-1.4882661743598027,-1.4049783313077888,-0.6404982179980585,1,0
0.019745379601192797,0,0,-0.6532080810328604,0.161846456255097,1.6428138525828764,-0.12414036794042922,-0.6404982179980585,2,2
0.020438199938076756,3,2,1.1338003487568449,-0.38345831549388193,-0.9714859757381955,0.45805870631746154,-0.6404982179980585,3,1
0.02113102027496071,1,4,-0.9055169944906989,-1.0279094093790389,0.9132418074700192,-1.6378579610109452,2.651705421159271,3,1
0.02182384061184467,0,1,-1.465484640028181,-1.2757752147194839,1.582016182156805,-0.6287128989639346,-0.6404982179980585,1,3
0.022516660948728628,1,5,1.2315610673615915,-0.23473883228961495,-1.4274685039337314,0.7685648792550032,1.0056036015806062,2,2
0.023209481285612586,3,4,-1.1858602316660751,0.657578066935987,-1.245075492655517,-0.5122730841123565,1.0056036015806062,2,0
0.023902301622496545,4,1,1.7692450196876974,-0.036446188017258976,-1.5186650095728385,-0.7451527138155127,1.0056036015806062,1,3
0.0245951219593805,3,1,-0.28732421507833106,-0.23473883228961495,-1.5186650095728385,-0.8615925286670908,-0.6404982179980585,3,1
0.025287942296264458,4,2,-0.7818784386082254,0.40971226159554197,-0.15071742498623106,-1.094472158370247,1.0056036015806062,1,1
0.025980762633148417,0,1,-0.14930908293045356,-0.48260463763005995,0.06207442150501899,1.0790710521925446,-0.6404982179980585,1,1
0.026673582970032375,0,1,0.2819882050316636,1.5994681272296778,-0.12031858977319533,1.040257780575352,2.651705421159271,2,0
0.027366403306916334,3,2,-0.5389142997228994,-1.4244946979237507,0.9740394778960906,0.45805870631746154,1.0056036015806062,1,3
0.02805922364380029,1,4,0.19572874743924015,1.2524559997530549,0.8828429722569834,-1.1332854299874398,-0.6404982179980585,0,3
0.028752043980684247,2,2,-1.5740277908319804,1.450748644025411,-0.33311043626444536,-0.08532709632323647,1.0056036015806062,3,1
0.029444864317568206,0,0,-0.43540295061199125,0.6080049058678979,1.6732126877959121,-1.5602314177765597,-0.6404982179980585,1,2
0.030137684654452164,2,5,-0.8271646538442476,1.5003218050934999,-0.9106883053121241,-0.5510863557295492,-0.6404982179980585,3,2
0.030830504991336122,3,0,0.04405586783922897,0.21141961732318598,-0.4547057771165883,-1.7154845042453306,1.0056036015806062,3,2
0.03152332532822008,3,3,0.3430886541596302,0.50885858373172,0.3356639384223405,0.2639923482314978,-0.6404982179980585,3,2
0.032216145665104036,4,1,0.5177640557842876,-0.13559251015343696,0.5788546201266263,-1.0168456151358618,-0.6404982179980585,0,0
0.032908966001988,4,4,-0.7603135742101195,0.7567243890721649,-1.6098615152119455,-1.3273517880734036,-0.6404982179980585,1,3
0.03360178633887195,3,5,0.5033874795188837,1.698614449365856,-0.3635092714774811,-0.7451527138155127,-0.6404982179980585,3,0
0.03429460667575591,0,2,-1.369880407863245,-1.5236410200599289,-1.4882661743598027,0.10873926176272683,-0.6404982179980585,1,3
0.03498742701263987,1,3,0.4724778405482653,0.112273295187008,-0.30271160105140965,0.2639923482314978,-0.6404982179980585,2,2
0.035680247349523825,1,5,-1.3389707688926267,0.9550170333445209,-0.2419139306253382,1.5060170399816644,-0.6404982179980585,2,0
0.03637306768640779,1,3,-1.6336905823334067,-0.7800436040385939,1.156432489174305,0.3804321630830761,1.0056036015806062,1,3
0.03706588802329174,2,1,-0.773252492848983,0.9054438722764319,-1.4274685039337314,-1.3273517880734036,-0.6404982179980585,3,1
0.0377587083601757,1,2,1.7016751112402992,1.2524559997530549,-0.3939081066905168,-0.16295363955762196,1.0056036015806062,1,2
0.03845152869705966,4,3,-0.24491331509538952,-1.5236410200599289,1.703611523008948,-1.4437916029249815,-0.6404982179980585,0,0
0.039144349033943614,4,1,0.48757324562693943,-1.2757752147194839,-0.8194917996730169,1.040257780575352,-0.6404982179980585,3,2
0.039837169370827576,1,5,0.18278982880037664,-0.23473883228961495,-1.7010580208510528,1.4283904967472794,-0.6404982179980585,0,3
0.04052998970771153,0,3,1.1992137707644328,0.260992778391275,1.3084266652394836,-0.046513824706043726,1.0056036015806062,0,0
0.041222810044595486,4,5,-1.5927173399770056,-1.3749215368556618,-0.7586941292469455,0.18636580499711233,-0.6404982179980585,3,1
0.04191563038147945,1,0,-0.6079218657968382,-0.6808972819024159,0.6092534553396619,0.9238179657237741,1.0056036015806062,1,3
0.0426084507183634,2,4,-0.5662297946271668,0.50885858373172,0.274866267996269,-0.5898996273467417,2.651705421159271,3,0
0.043301271055247365,0,0,-1.2936845536566044,-0.28431199335770396,0.0012767510789475486,-0.4734598124951637,1.0056036015806062,2,2
0.04399409139213132,3,2,-0.2628840354271444,-1.176628892583306,1.4908196765176978,-1.2109119732218252,-0.6404982179980585,0,2
0.044686911729015275,0,5,-1.1952050062385875,-0.036446188017258976,-0.02912208413408817,-0.7451527138155127,1.0056036015806062,2,3
0.045379732065899236,2,1,-0.8120692487655735,0.558431744799809,0.42686044406144763,-1.5602314177765597,1.0056036015806062,3,3
0.04607255240278319,2,4,-0.22334845069728365,-0.6313241208343269,-1.245075492655517,-1.3273517880734036,-0.6404982179980585,1,0
0.04676537273966715,0,3,-0.592826460718164,1.698614449365856,-0.9714859757381955,0.7297516076378103,1.0056036015806062,1,1
0.04745819307655111,0,5,-1.7242630128054512,0.9054438722764319,-1.3970696687206956,-1.2885385164562109,-0.6404982179980585,3,3
0.04815101341343506,0,3,0.3732794643169784,-0.9783362483109499,-0.697896458820874,0.3804321630830761,-0.6404982179980585,3,0
0.048843833750319025,2,2,1.1143919707985497,1.3020291608211438,1.4300220060916264,-1.1332854299874398,1.0056036015806062,0,1
0.04953665408720298,1,2,0.6155247743890342,-0.9783362483109499,-0.3635092714774811,-1.094472158370247,2.651705421159271,3,2
0.05022947442408694,4,4,-1.1628577096414288,1.5003218050934999,1.2780278300264478,0.5744985211690394,-0.6404982179980585,1,3
0.0509222947609709,1,0,-0.8163822216451947,0.013126973050830017,0.9132418074700192,0.22517907661430508,-0.6404982179980585,3,1
0.05161511509785485,1,5,1.310632236821313,-1.2757752147194839,-1.3666708335076598,-0.12414036794042922,-0.6404982179980585,1,0
0.052307935434738814,1,5,0.3553087439852235,1.450748644025411,-0.30271160105140965,-0.8615925286670908,-0.6404982179980585,3,1
0.05300075577162277,2,4,1.2509694453198867,0.459285422663631,-0.8194917996730169,0.2639923482314978,-0.6404982179980585,1,1
0.05369357610850673,3,3,0.31577315925536276,0.40971226159554197,0.274866267996269,-0.16295363955762196,-0.6404982179980585,3,2
0.054386396445390686,1,3,-0.9371454622745875,-0.7800436040385939,1.7340103582219835,-0.5122730841123565,-0.6404982179980585,3,3
0.05507921678227464,3,3,0.4401305439511065,1.6490412882977667,0.5788546201266263,-1.2497252448390181,-0.6404982179980585,0,1
0.0557720371191586,2,2,1.5032783587777252,1.6490412882977667,-0.05952091934712389,-1.4049783313077888,-0.6404982179980585,3,0
0.05646485745604256,2,4,-1.3461590570253286,1.4011754829573217,-0.21151509541230248,0.9238179657237741,-0.6404982179980585,0,0
0.05715767779292652,2,5,0.8354863912497139,1.1037365165487878,0.3964616088484119,1.3895772251300866,-0.6404982179980585,3,3
0.057850498129810475,1,0,-1.0945689723807603,1.0045901944126099,0.6092534553396619,1.3119506818957012,2.651705421159271,1,3
0.05854331846669443,1,4,-1.2900904095902535,-0.48260463763005995,1.7340103582219835,-0.5510863557295492,1.0056036015806062,0,1
0.05923613880357839,1,5,-0.002668005023333721,1.5003218050934999,0.3660627736353762,1.3119506818957012,-0.6404982179980585,3,2
0.05992895914046235,2,0,0.19500991862596997,1.698614449365856,-1.1234801518033741,-0.2017669111748147,-0.6404982179980585,0,2
0.06062177947734631,1,4,1.4709310621805665,0.013126973050830017,0.45725927927448334,-1.4049783313077888,-0.6404982179980585,0,3
0.061314599814230264,2,5,0.5077004523985049,0.40971226159554197,0.3052651032093047,1.3119506818957012,2.651705421159271,2,1
0.06200742015111422,4,4,1.6808290756554636,-0.6808972819024159,-1.7010580208510528,-1.5990446893937524,-0.6404982179980585,3,1
0.06270024048799817,4,0,1.6700466434564105,0.6080049058678979,-1.3058731630815883,0.5356852495518466,-0.6404982179980585,1,1
0.06339306082488214,2,3,1.2121526894032961,-0.9287630872428608,-1.1842778222294454,0.9238179657237741,1.0056036015806062,2,3
0.0640858811617661,4,5,0.699627745541647,0.9550170333445209,-0.5763011179687311,-1.2109119732218252,1.0056036015806062,0,1
0.06477870149865006,1,4,0.7578528794165328,0.9054438722764319,0.5788546201266263,-0.3958332692607782,-0.6404982179980585,2,0
0.06547152183553401,0,3,0.42862928293878344,-0.38345831549388193,1.4300220060916264,0.45805870631746154,-0.6404982179980585,3,1
0.06616434217241797,0,2,0.8929926963113295,-1.47406785899184,-1.3666708335076598,-0.007700553088850979,1.0056036015806062,2,2
0.06685716250930193,0,0,0.6399649540402208,-0.13559251015343696,-0.5155034475426596,-0.7451527138155127,-0.6404982179980585,3,2
0.06754998284618588,2,3,1.4939335842052128,-0.43303147656197094,-1.7010580208510528,-1.366165059690596,-0.6404982179980585,2,3
0.06824280318306984,4,1,-1.399352389207323,1.4011754829573217,-1.336271998294624,0.4192454347002688,-0.6404982179980585,1,2
0.0689356235199538,1,4,0.34740162703925137,-0.38345831549388193,0.0924732567180547,-0.4734598124951637,-0.6404982179980585,1,1
0.06962844385683775,2,3,-1.5064578823845822,1.3516023218892328,0.12287209193109043,1.3895772251300866,-0.6404982179980585,0,1
0.07032126419372171,1,0,-0.1284630473456179,-1.3749215368556618,0.06207442150501899,-0.12414036794042922,-0.6404982179980585,0,3
0.07101408453060568,4,0,1.5162172774165887,0.9550170333445209,0.8828429722569834,1.3895772251300866,1.0056036015806062,2,2
0.07170690486748964,1,3,-1.1233221249115681,0.657578066935987,-1.245075492655517,-1.1720987016046325,-0.6404982179980585,3,2
0.07239972520437359,0,4,-0.9623044707390443,-0.9287630872428608,0.3052651032093047,-1.4049783313077888,-0.6404982179980585,3,1
0.07309254554125755,0,1,-1.6681943653703761,1.5003218050934999,-0.7282952940339097,0.3028056198486906,-0.6404982179980585,0,0
0.07378536587814151,2,1,-1.2052686096243703,-1.1270557315152168,1.3084266652394836,0.14755253337991958,-0.6404982179980585,0,0
0.07447818621502546,1,4,1.7448048400365108,-0.28431199335770396,-1.457867339146767,1.6612701264504355,2.651705421159271,2,0
0.07517100655190942,0,5,0.5874904506714965,-1.7219336643322847,0.0012767510789475486,-1.0168456151358618,-0.6404982179980585,2,2
0.07586382688879338,3,1,-0.7049637555883145,-1.3749215368556618,0.9436406426830548,1.2343241386613157,-0.6404982179980585,3,2
0.07655664722567733,3,1,0.3876560405823823,-1.3749215368556618,0.12287209193109043,-0.434646540877971,1.0056036015806062,2,3
0.07724946756256129,4,4,-0.9838693351371502,1.1037365165487878,-1.4274685039337314,-1.6766712326281379,1.0056036015806062,1,2
0.07794228789944525,4,5,0.6068988286297918,-1.0279094093790389,0.9132418074700192,1.2731374102785085,-0.6404982179980585,2,3
0.07863510823632922,2,3,1.2818790842905052,0.8558707112083429,-1.4274685039337314,-0.8615925286670908,-0.6404982179980585,2,3
0.07932792857321316,3,4,1.4349896215170568,0.9550170333445209,1.703611523008948,-0.12414036794042922,1.0056036015806062,2,1
0.08002074891009713,1,1,-1.3425649129589776,-0.6313241208343269,-1.670659185638017,-0.24058018279200746,1.0056036015806062,2,2
0.08071356924698109,4,3,-1.6257834653874346,-1.5732141811280178,-1.6098615152119455,0.6909383360206176,-0.6404982179980585,0,1
0.08140638958386504,1,5,1.638418175672522,0.9550170333445209,-0.5763011179687311,0.031112718528341767,-0.6404982179980585,2,2
0.082099209920749,4,3,-0.08389566092286578,1.3516023218892328,0.03167558629198327,0.5744985211690394,-0.6404982179980585,2,1
0.08279203025763296,0,0,-1.325313021440493,0.310565939459364,0.06207442150501899,1.195510867044123,1.0056036015806062,3,0
0.08348485059451691,2,3,-0.5187870929513339,-0.036446188017258976,-0.5155034475426596,-1.5214181461593668,-0.6404982179980585,1,0
0.08417767093140087,4,5,0.5946787388041985,0.7071512280040759,-0.05952091934712389,0.7297516076378103,-0.6404982179980585,3,2
0.08487049126828483,1,1,0.7866060319473407,0.657578066935987,-0.6066999531817668,-0.8227792570498981,-0.6404982179980585,0,3
0.0855633116051688,1,5,-1.6811332840092397,-0.08601934908534797,0.48765811448751906,-0.5122730841123565,-0.6404982179980585,3,2
0.08625613194205274,2,3,-1.1103832062727046,0.36013910052745296,1.0348371483221621,-1.3273517880734036,-0.6404982179980585,1,2
0.0869489522789367,1,3,1.3501678215511737,1.2524559997530549,1.6124150173698406,0.45805870631746154,-0.6404982179980585,2,1
0.08764177261582067,3,2,-0.17806223546126135,-0.13559251015343696,1.582016182156805,0.18636580499711233,-0.6404982179980585,0,1
0.08833459295270461,0,0,-1.0622216757836014,-0.9287630872428608,0.21406859757019758,-1.2109119732218252,-0.6404982179980585,1,2
0.08902741328958858,0,1,0.6608109896250565,1.0045901944126099,-1.0930813165903384,-1.2885385164562109,1.0056036015806062,3,2
0.08972023362647254,2,1,1.763494389181536,-0.036446188017258976,-1.2146766574424812,0.2639923482314978,-0.6404982179980585,1,1
0.09041305396335649,4,4,-1.0176542893608493,-1.0279094093790389,-0.8802894700990883,-1.0168456151358618,1.0056036015806062,0,2
0.09110587430024045,4,4,-0.10833584057405242,0.8558707112083429,-0.05952091934712389,0.10873926176272683,-0.6404982179980585,2,3
0.09179869463712441,3,4,-0.14787142530391315,0.310565939459364,0.6396522905526977,-1.4049783313077888,-0.6404982179980585,0,0
0.09249151497400837,2,5,1.716051687505703,1.698614449365856,1.5212185117307335,0.7685648792550032,1.0056036015806062,3,3
0.09318433531089232,2,4,0.15259901864302844,-1.226202053651395,-1.0322836461642668,-0.9392190719014762,1.0056036015806062,2,3
0.09387715564777628,1,2,-1.0888183418745987,0.013126973050830017,-0.5459022827556954,1.467203768364472,-0.6404982179980585,3,2
0.09456997598466024,0,3,1.5492834028270177,-1.5236410200599289,-0.8498906348860527,1.5060170399816644,-0.6404982179980585,3,3
0.09526279632154419,1,0,-1.2793079773912004,0.112273295187008,-0.2419139306253382,-1.482604874542174,1.0056036015806062,2,3
0.09595561665842815,0,0,-1.722825355178911,-0.036446188017258976,1.4300220060916264,1.040257780575352,-0.6404982179980585,1,3
0.09664843699531211,1,3,1.403361153733168,1.4011754829573217,-0.15071742498623106,-1.4049783313077888,1.0056036015806062,0,3
0.09734125733219606,2,3,-1.0313120368129831,1.450748644025411,1.5516173469437693,-0.31820672602639294,-0.6404982179980585,0,1
0.09803407766908002,0,1,-0.6754917742442365,1.0541633554806988,-0.2419139306253382,0.9238179657237741,1.0056036015806062,2,2
0.09872689800596399,4,2,-1.7005416619675349,0.06270013411891902,1.3084266652394836,-1.2885385164562109,-0.6404982179980585,3,0
0.09941971834284795,4,5,0.5997105404970898,1.0045901944126099,-1.2146766574424812,1.2731374102785085,1.0056036015806062,3,1
0.1001125386797319,2,2,1.5334691689350735,-1.0279094093790389,0.7916464666178763,0.8850046941065813,2.651705421159271,3,0
0.10080535901661586,2,5,-0.603608892917217,0.558431744799809,-0.2419139306253382,1.4283904967472794,-0.6404982179980585,1,0
0.10149817935349982,2,2,-1.4956754501855292,-1.5732141811280178,-0.9106883053121241,-0.7839659854327055,2.651705421159271,1,3
0.10219099969038377,3,5,0.7089725201141596,-1.2757752147194839,0.8524441370439477,-1.5602314177765597,-0.6404982179980585,2,3
0.10288382002726773,2,3,0.30139658298995886,0.7071512280040759,1.0652359835351977,-1.2497252448390181,-0.6404982179980585,1,1
0.10357664036415169,2,1,-0.28804304389160124,-1.0774825704471278,0.42686044406144763,1.2343241386613157,-0.6404982179980585,3,1
0.10426946070103564,1,1,0.45378829140324023,0.9054438722764319,-0.5459022827556954,-0.3570199976435855,1.0056036015806062,3,1
0.1049622810379196,0,3,0.41856567955300067,0.36013910052745296,-0.9106883053121241,1.58364358321605,-0.6404982179980585,0,3
0.10565510137480356,1,4,-0.44115358111815284,-1.4244946979237507,-0.21151509541230248,0.22517907661430508,2.651705421159271,3,1
0.10634792171168753,1,4,-1.1578259079485373,1.0045901944126099,-0.33311043626444536,-0.24058018279200746,1.0056036015806062,2,2
0.10704074204857147,0,3,0.47319666936153554,-1.0279094093790389,0.42686044406144763,0.6521250644034249,-0.6404982179980585,1,2
0.10773356238545544,4,0,-1.6653190501172952,0.657578066935987,0.6700511257657333,0.9238179657237741,1.0056036015806062,3,2
0.1084263827223394,1,0,0.28342586265820396,-0.6808972819024159,-1.1842778222294454,-1.3273517880734036,-0.6404982179980585,0,0
0.10911920305922335,3,5,1.5916943028099593,1.0541633554806988,0.0924732567180547,1.2731374102785085,-0.6404982179980585,3,0
0.10981202339610731,1,2,-0.13996430835794102,-1.7219336643322847,-1.0018848109512313,0.3028056198486906,1.0056036015806062,0,3
0.11050484373299127,1,1,1.3264464707132573,-1.3749215368556618,0.7612476314048405,-0.6287128989639346,1.0056036015806062,0,1
0.11119766406987522,0,0,-1.4367314874973731,-0.7304704429705049,-1.1842778222294454,-0.6287128989639346,-0.6404982179980585,3,0
0.11189048440675918,0,0,0.5874904506714965,0.9054438722764319,-0.4243069419035525,1.15669759542693,-0.6404982179980585,3,2
0.11258330474364314,4,5,-0.9730869029380973,0.9054438722764319,-1.457867339146767,1.350763953512894,-0.6404982179980585,1,2
0.1132761250805271,1,1,-0.7294039352395011,0.7071512280040759,1.4908196765176978,0.06992599014553409,-0.6404982179980585,2,1
0.11396894541741105,3,3,-0.09180277786883793,-0.9783362483109499,0.5788546201266263,-0.08532709632323647,1.0056036015806062,3,3
0.11466176575429501,2,0,0.3998761304079756,-1.6723605032641957,0.9740394778960906,-1.6766712326281379,-0.6404982179980585,0,1
0.11535458609117898,3,5,1.130206204690494,0.806297550140254,0.12287209193109043,1.3895772251300866,1.0056036015806062,2,1
0.11604740642806292,4,5,0.5127322540913962,-0.8296167651066829,-0.9410871405251597,-1.7154845042453306,2.651705421159271,0,1
0.11674022676494689,4,2,-0.007699806716225088,-0.7304704429705049,-1.0626824813773026,-0.16295363955762196,-0.6404982179980585,2,1
0.11743304710183085,3,2,-0.5295695251503868,-0.3338851544257929,0.06207442150501899,0.9238179657237741,1.0056036015806062,3,3
0.1181258674387148,2,0,0.37615477957005916,-0.6808972819024159,-0.33311043626444536,0.031112718528341767,-0.6404982179980585,0,2
0.11881868777559876,0,3,-0.8559178063750554,-0.18516567122152597,0.5484557849135905,-1.366165059690596,-0.6404982179980585,3,3
0.11951150811248272,1,2,-1.439606802750454,1.153309677616877,0.45725927927448334,-0.7839659854327055,1.0056036015806062,0,2
0.12020432844936668,4,5,-1.3116552739883591,-0.8296167651066829,-0.697896458820874,1.58364358321605,-0.6404982179980585,0,0
0.12089714878625063,0,1,1.462305116421324,0.6080049058678979,-0.4243069419035525,1.195510867044123,-0.6404982179980585,3,1
0.12158996912313459,1,0,1.6549512383777365,0.013126973050830017,1.3388255004525191,1.350763953512894,1.0056036015806062,2,2
0.12228278946001855,0,5,-0.7976926725001696,0.260992778391275,-1.457867339146767,-0.5898996273467417,-0.6404982179980585,1,3
0.1229756097969025,2,2,0.6687181065710286,-0.08601934908534797,-0.697896458820874,-0.6675261705811273,-0.6404982179980585,3,1
0.12366843013378646,4,4,-0.6826800623769385,-0.7800436040385939,-1.0018848109512313,-0.4734598124951637,-0.6404982179980585,3,3
0.12436125047067043,2,5,0.44300585920418734,1.0541633554806988,-1.0930813165903384,0.18636580499711233,-0.6404982179980585,2,1
0.12505407080755437,3,3,-0.29595016083757336,-0.6313241208343269,1.3084266652394836,0.9238179657237741,1.0056036015806062,3,2
0.12574689114443835,0,0,-1.1211656384717574,0.657578066935987,0.7916464666178763,-0.08532709632323647,-0.6404982179980585,0,3
0.1264397114813223,3,1,-1.177953114720103,-1.2757752147194839,-0.4547057771165883,-0.7839659854327055,-0.6404982179980585,2,0
0.12713253181820625,4,2,0.4451623456439979,-1.5236410200599289,-0.697896458820874,-0.5122730841123565,1.0056036015806062,1,1
0.12782535215509022,0,1,-1.0945689723807603,-0.036446188017258976,-1.670659185638017,-0.2017669111748147,-0.6404982179980585,2,1
0.12851817249197417,4,2,1.3099134080080428,0.9550170333445209,-0.15071742498623106,-0.12414036794042922,-0.6404982179980585,0,1
0.12921099282885812,0,5,-0.4260581760394787,-1.5236410200599289,-0.2419139306253382,-0.31820672602639294,-0.6404982179980585,3,1
0.1299038131657421,4,0,-0.02567052704797997,-1.176628892583306,-0.15071742498623106,-1.6378579610109452,1.0056036015806062,1,0
0.13059663350262604,2,4,1.5981637621293912,0.50885858373172,1.5516173469437693,1.3119506818957012,1.0056036015806062,1,0
0.13128945383951,0,5,1.1222990877445218,-1.176628892583306,-0.30271160105140965,0.9238179657237741,2.651705421159271,1,3
0.13198227417639397,3,1,-1.1412928452433229,1.6490412882977667,0.15327092714412616,-0.7839659854327055,1.0056036015806062,3,3
0.1326750945132779,0,4,-1.300154012976036,-0.3338851544257929,-1.5186650095728385,1.15669759542693,1.0056036015806062,3,2
0.13336791485016186,3,0,0.2841446914714742,1.698614449365856,-1.245075492655517,-1.5990446893937524,-0.6404982179980585,2,2
0.13406073518704584,4,4,-1.2527113113002033,-0.036446188017258976,1.6124150173698406,-0.24058018279200746,1.0056036015806062,0,1
0.13475355552392979,0,0,-0.2183166490043923,-0.6313241208343269,-0.2419139306253382,1.5060170399816644,-0.6404982179980585,1,3
0.13544637586081373,1,3,1.5665352943455024,-0.23473883228961495,1.3084266652394836,-0.5510863557295492,1.0056036015806062,2,1
0.1361391961976977,1,3,1.167585302980544,-1.5732141811280178,1.3996231708785907,1.5060170399816644,-0.6404982179980585,0,0
0.13683201653458166,1,2,1.7110198858128116,0.40971226159554197,-1.670659185638017,-0.7839659854327055,-0.6404982179980585,3,1
0.13752483687146563,2,2,-1.5222721162765265,1.698614449365856,-0.4547057771165883,-0.31820672602639294,-0.6404982179980585,3,2
0.13821765720834958,3,2,-0.7236533047333396,0.21141961732318598,-0.02912208413408817,1.4283904967472794,-0.6404982179980585,2,3
0.13891047754523353,2,2,-0.4016179963882921,1.5994681272296778,0.7612476314048405,0.5356852495518466,1.0056036015806062,1,0
0.1396032978821175,4,3,-0.5202247505778743,-0.036446188017258976,0.5484557849135905,0.031112718528341767,1.0056036015806062,1,1
0.14029611821900145,0,2,-1.594873826416816,-0.28431199335770396,-1.0930813165903384,-0.6675261705811273,-0.6404982179980585,1,2
